"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/C.txt",NA,"Harner, Mary J.
Crenshaw, Chelsea L.
Abelho, Manuela
Stursova, Martina
Shah, Jennifer J. Follstad
Sinsabaugh, Robert L.
","Harner, MJ
Crenshaw, CL
Abelho, M
Stursova, M
Shah, JJF
Sinsabaugh, RL
","1135
","[Harner, Mary J.; Crenshaw, Chelsea L.; Abelho, Manuela; Stursova, Martina; Shah, Jennifer J. Follstad; Sinsabaugh, Robert L.] Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/08-0294.1
",NA,"harner.mary@gmail.com
","1146
","Clarivate Analytics Web of Science
","U.S. National Science Foundation [DGE 9972810]; Conservation and
Restoration Biology [DEB-9903973]; Sevilleta Long-Term Ecological
Research (LTER) [DEB-0217774]
","We thank the UNM Hydrogeoecology Group, especially Teresa Tibbets, Lydia
Zeglin, Marcy Gallo, John Craig, Jennifer Schuetz, Chris Lauber, and
many student technicians, including Alaina Pershall, Doug Price, Tiffany
Shaw, Erin Saulsberry-Abens, Lena Stavely, and Joseph O'Connell, for
assistance in the field and laboratory. We thank Cliff Crawford, Cliff
Dahm, and Manuel Molles for establishing the framework for the study. We
thank Manuel Molles, Keith Geluso, Cliff Lemen, Matt Neatrour, and two
anonymous reviewers for comments on earlier versions of the manuscript.
The U.S. National Science Foundation funded research through the
Integrative Graduate Education and Research Trainseeship (IGERT)
Freshwater Sciences Interdisciplinary Doctoral Program (DGE 9972810), a
Conservation and Restoration Biology Grant (DEB-9903973), and the
Sevilleta Long-Term Ecological Research (LTER) Project (DEB-0217774).
This is publication number 455 from the Sevilleta LTER Project.
",NA,NA,NA,"5
",NA,NA,"English
",NA,NA,NA,"78
",NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2009
","Stursova,Martina/U-1028-2017",NA,"Stursova,Martina/0000-0003-1387-6426;Abelho, Manuela/0000-0001-7663-3291 ","19688922
","Harner, MJ (reprint author), Univ Nebraska, Dept Biol, Kearney, NE 68849 USA.
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"32
","Decomposition of leaf litter from a native tree and an actinorhizal
invasive across riparian habitats
","WOS:000267020200006
","1.0
","19
","Ecology; Environmental Sciences
","33
",56
"./data/WOS2018/C.txt",NA,"Ramirez, Claudio C.
Verdugo, Jaime A.
","Ramirez, CC
Verdugo, JA
","881
","[Ramirez, Claudio C.; Verdugo, Jaime A.] Univ Talca, Inst Biol & Biotecnol Vegetal, Lab Interacc Insecto Planta, Talca, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11284-008-0565-2
",NA,"clramirez@utalca.cl
","888
","Clarivate Analytics Web of Science
","Fondo Nacional de Desarrollo Cientifico y Tecnologico FONDECYT [1040675,
D01I1131]; Universidad de Talca; Anillo Programa Bicentenario de Ciencia
y Tecnologia [ACT38]
","We would like to thanks to Marta Albornoz for technical support during
water treatments and two anonymous reviewers for helpful comments on
earlier versions of the article. We also gratefully acknowledge funding
from the Fondo Nacional de Desarrollo Cientifico y Tecnologico FONDECYT
1040675, Universidad de Talca through the Poplar Research Center, Fondo
de Fomento al Desarrollo Cientifico y Tecnologico FONDEF D01I1131 and
Anillo Programa Bicentenario de Ciencia y Tecnologia ACT38.
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"44
",NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2009
","Ramirez,Claudio/A-7176-2008",NA,"Ramirez,Claudio/0000-0002-6110-3973 ",NA,"Ramirez, CC (reprint author), Univ Talca, Inst Biol & Biotecnol Vegetal, Lab Interacc Insecto Planta, 2 Norte 685, Talca, Chile.
",NA,NA,"0912-3814
","ECOLOGICAL RESEARCH
",NA,NA,"6
","Water availability affects tolerance and resistance to aphids but not
the trade-off between the two
","WOS:000267680600019
","1.0
","24
","Ecology
","8
",57
"./data/WOS2018/C.txt",NA,"Brenes-Arguedas, Tania
Coley, Phyllis D.
Kursar, Thomas A.
","Brenes-Arguedas, T
Coley, PD
Kursar, TA
","1751
","[Coley, Phyllis D.; Kursar, Thomas A.] Univ Utah, Dept Biol, Salt Lake City, UT 84112 USA.
[Brenes-Arguedas, Tania; Coley, Phyllis D.; Kursar, Thomas A.] Smithsonian Trop Res Inst, Balboa, Ancon, Panama.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/08-1271.1
",NA,"kursar@biology.utah.edu
","1761
","Clarivate Analytics Web of Science
","National Science Foundation [DEB-0444590]
","Funding was provided by the National Science Foundation grant
DEB-0444590 to T. A. Kursar and P. D. Coley. We thank Cecilia Blundo,
Marcos Rios, Gonzalo Rivas, and Natalia Anaya, who conducted the
fieldwork. Salomon Aguilar and Rolando Perez helped with species
identification. J. Baltzer provided helpful comments on the manuscript.
We thank the Smithsonian Tropical Research Institute's Environmental
Monitoring Program and the Autoridad del Canal de Panama for making
climate data publicly available; similarly the Center for Tropical
Forest Science, the Missouri Botanical Gardens, and InBio made species
information, herbarium, and distribution maps available. The Peregrine
Fund kindly allowed us access to Gunn Hill. The Smithsonian Tropical
Research Institute provided logistical support and research facilities.
All work was done in compliance with the laws of Panama and the
Autoridad Nacional del Ambiente. We dedicate this paper to Elizabeth
Leigh who, sharing our appreciation of nature, showed us our first
Lafoensia punicifolia.
",NA,NA,NA,"7
",NA,NA,"English
",NA,NA,NA,"48
",NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,"19694125
","Kursar, TA (reprint author), Univ Utah, Dept Biol, 257 S 1400 E, Salt Lake City, UT 84112 USA.
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"31
","Pests vs. drought as determinants of plant distribution along a tropical
rainfall gradient
","WOS:000267745800006
","1.0
","90
","Ecology
","32
",58
"./data/WOS2018/C.txt",NA,"Previtali, M. Andrea
Lima, Mauricio
Meserve, Peter L.
Kelt, Douglas A.
Gutierrez, Julio R.
","Previtali, MA
Lima, M
Meserve, PL
Kelt, DA
Gutierrez, JR
","1996
","[Previtali, M. Andrea; Meserve, Peter L.] No Illinois Univ, Dept Biol Sci, De Kalb, IL 60115 USA.
[Lima, Mauricio] Pontificia Univ Catolica Chile, Dept Ecol, CASEB, Santiago, Chile.
[Kelt, Douglas A.] Univ Calif Davis, Dept Wildlife Fish & Conservat Biol, Davis, CA 95616 USA.
[Gutierrez, Julio R.] Univ La Serena, Dept Biol, La Serena, Chile.
[Gutierrez, Julio R.] Univ La Serena, Ctr Estudios Avanzados Zonas Aridas, La Serena, Chile.
[Gutierrez, Julio R.] Univ Chile, Inst Ecol & Biodiversidad, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/08-0405.1
",NA,"andrea.previtali@gmail.com
","2006
","Clarivate Analytics Web of Science
","U.S. National Science Foundation; FONDECYT Chile [DEB-03-19966, 1070808]
","Financial support was provided by grants from the U.S. National Science
Foundation and FONDECYT Chile including most recently NSF-LTREB
DEB-03-19966 to P. L. Meserve and D. A. Kelt, and FONDECYT No. 1070808
to J. R. Gutierrez.
",NA,NA,NA,"7
",NA,NA,"English
",NA,NA,NA,"71
",NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2009
","Lima,Mauricio/F-2722-2013",NA,"Lima,Mauricio/0000-0002-3700-2945 ","19694146
","Previtali, MA (reprint author), Univ Utah, Dept Biol, 257 S 1400 E, Salt Lake City, UT 84112 USA.
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"81
","Population dynamics of two sympatric rodents in a variable environment:
rainfall, resource availability, and predation
","WOS:000267745800027
","1.0
","90
","Ecology
","83
",59
"./data/WOS2018/C.txt",NA,"Fernandez, Miriam
Astorga, Anna
Navarrete, Sergio A.
Valdovinos, Claudio
Marquet, Pablo A.
","Fernandez, M
Astorga, A
Navarrete, SA
Valdovinos, C
Marquet, PA
","601
","[Fernandez, Miriam; Astorga, Anna; Navarrete, Sergio A.; Marquet, Pablo A.] Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Estn Costera Invest Marinas, Santiago, Chile.
[Fernandez, Miriam; Astorga, Anna; Navarrete, Sergio A.; Marquet, Pablo A.] Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, CASEB, Santiago, Chile.
[Valdovinos, Claudio] Univ Concepcion, EULA Ctr Environm Res, Concepcion, Chile.
[Marquet, Pablo A.] IEB, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1461-0248.2009.01315.x
",NA,"mfernandez@bio.puc.cl
","611
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"7
",NA,NA,"English
",NA,NA,NA,"49
",NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2009
","Navarrete,Sergio/D-4645-2013;Marquet,Pablo/B-7732-2009",NA,"Marquet,Pablo/0000-0001-6369-9339 ","19453618
","Fernandez, M (reprint author), Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Estn Costera Invest Marinas, Casilla 114-D, Santiago, Chile.
",NA,NA,"1461-023X
","ECOLOGY LETTERS
",NA,NA,"26
","Deconstructing latitudinal species richness patterns in the ocean: does
larval development hold the clue?
","WOS:000266699000004
","1.0
","12
","Ecology
","26
",60
"./data/WOS2018/C.txt",NA,"Laura Morales, Carolina
Traveset, Anna
","Morales, CL
Traveset, A
","716
","[Traveset, Anna] UIB, CSIC, Inst Mediterrani Estudis Avancats, Mallorca 07190, Balearic Isl, Spain.
[Laura Morales, Carolina] CONICET UNCO, INIBIOMA, Lab Ecotono, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1461-0248.2009.01319.x
",NA,"atraveset@uib.es
","728
","Clarivate Analytics Web of Science
","CONICET (Argentina) [CGL2007-61165BOS]
","We specially thank to C. Caruso, D. Campbell, D. Cariveau, C. Kaiser, D.
Moeller, R. Mitchell, P. Aigner, D. Larson, M. Lopezaraiza-Mikel, T.
Feldman, L. Cavieres and L. Chittka for providing details about their
published studies, and to G. Carvallo, B. Padron, C. Suehs, and L.
Navarro for generously sharing their unpublished records. We are very
grateful to M. Verdu and A. Ruggiero for statistical help, and we
specially thank D. Adams for his advice and checking the R code for our
phylogenetic meta-analyses. We thank to M.A. Aizen, J.M. Olesen, M.
Verdu, R. Aguilar, O. Totland, R. Irwin and three anonymous referees for
providing many valuable comments to an earlier version of this
manuscript, and to A.P. Morales for proofreading the text. This study
was partially funded by a travel fund of CYTED, and a post-doctoral
fellowship of CONICET (Argentina) to CLM and is framed within project
CGL2007-61165BOS financed by the Spanish Ministry of Science and
Education to AT.
",NA,NA,NA,"7
",NA,NA,"English
",NA,NA,NA,"64
",NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,"19453616
","Traveset, A (reprint author), UIB, CSIC, Inst Mediterrani Estudis Avancats, Mallorca 07190, Balearic Isl, Spain.
",NA,NA,"1461-023X
","ECOLOGY LETTERS
",NA,NA,"155
","A meta-analysis of impacts of alien vs. native plants on pollinator
visitation and reproductive success of co-flowering native plants
","WOS:000266699000014
","1.0
","12
","Ecology
","160
",61
"./data/WOS2018/C.txt",NA,"Suarez, Lorena H.
Gonzalez, Wilfredo L.
Gianoli, Ernesto
","Suarez, LH
Gonzalez, WL
Gianoli, E
","545
","[Suarez, Lorena H.] Univ Chile, Dept Ciencias Ecol, IEB, Santiago, Chile.
[Gonzalez, Wilfredo L.] Univ Peruana Cayetano Heredia, Dept Ciencias Biol & Fisiol, Lima, Peru.
[Gianoli, Ernesto] Univ Concepcion, Dept Bot, Concepcion, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10682-008-9254-4
",NA,"lsuarez@udec.cl
","555
","Clarivate Analytics Web of Science
","FONDECYT [1030702]; Graduates School of Universidad de Concepcion and
CONICYT
","We are grateful to P. Bocaz, A. A. Munoz and C. Torres for their advice
on pollinator identification. N. Pena, S. Gonzalez and M.
Gonzalez-Teuber provided valuable help in all stages of field work. This
manuscript was improved by comments from Paulina Salas and two anonymous
reviewers. Partial financial support for field work was provided by
FONDECYT 1030702 ( EG). LSH thanks Graduates School of Universidad de
Concepcion and CONICYT.
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"60
",NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2009
","Gianoli,Ernesto/A-7984-2015",NA,"Gianoli,Ernesto/0000-0003-4246-8640;GONZALES, WILFREDO/0000-0002-8885-5972 ",NA,"Suarez, LH (reprint author), Univ Chile, Dept Ciencias Ecol, IEB, Casilla 653, Santiago, Chile.
",NA,NA,"0269-7653
","EVOLUTIONARY ECOLOGY
",NA,NA,"16
","Foliar damage modifies floral attractiveness to pollinators in
Alstroemeria exerens
","WOS:000266910700005
","1.0
","23
","Ecology; Evolutionary Biology; Genetics & Heredity
","17
",62
"./data/WOS2018/C.txt",NA,"Palombo, Maria Rita
Teresa Alberdi, Maria
Azanza, Beatriz
Giovinazzo, Caterina
Luis Prado, Jose
Sardella, Raffaele
","Palombo, MR
Alberdi, MT
Azanza, B
Giovinazzo, C
Prado, JL
Sardella, R
","569
","[Teresa Alberdi, Maria] CSIC, Museo Nacl Ciencias Nat, Dept Paleobiol, E-28006 Madrid, Spain.
[Palombo, Maria Rita; Giovinazzo, Caterina; Sardella, Raffaele] Univ Roma La Sapienza, Dipartimento Sci Terra, I-00185 Rome, Italy.
[Palombo, Maria Rita] CNR, Ist Geol Ambientale & Geoingn, I-00185 Rome, Italy.
[Azanza, Beatriz] Univ Zaragoza, Dept Ciencias Tierra, E-50009 Zaragoza, Spain.
[Luis Prado, Jose] INCUAPA Univ Nacl Ctr Prov Buenos Aires, Dept Arqueol, Olavarria, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10682-008-9256-2
",NA,"malberdi@mncn.csic.es
","589
","Clarivate Analytics Web of Science
","CNR-CSIC [2005-2006 2004IT-0004, CGL2004-00400/BTE]
","The English version was revised by Stefan Gabriel. Work supported by
CNR-CSIC agreement 2005-2006 2004IT-0004, and CGL2004-00400/BTE DGCYT
Project ( Spain).
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"72
",NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2009
","Azanza,Beatriz/B-5206-2008;Prado,Jose/G-9985-2013",NA,"Azanza,Beatriz/0000-0003-2487-547X;Palombo,Maria Rita/0000-0002-2104-2176 ",NA,"Alberdi, MT (reprint author), CSIC, Museo Nacl Ciencias Nat, Dept Paleobiol, Jose Gutierrez Abascal 2, E-28006 Madrid, Spain.
",NA,NA,"0269-7653
","EVOLUTIONARY ECOLOGY
",NA,NA,"14
","How did environmental disturbances affect carnivoran diversity? A case
study of the Plio-Pleistocene Carnivora of the North-Western
Mediterranean
","WOS:000266910700007
","1.0
","23
","Ecology; Evolutionary Biology; Genetics & Heredity
","14
",63
"./data/WOS2018/C.txt",NA,"Ewers, Robert M.
Scharlemann, Joern P. W.
Balmford, Andrew
Green, Rhys E.
","Ewers, RM
Scharlemann, JPW
Balmford, A
Green, RE
","1716
","[Ewers, Robert M.] Zool Soc London, Inst Zool, London NW1 4RY, England.
[Ewers, Robert M.; Balmford, Andrew] Univ Cambridge, Dept Zool, Conservat Sci Grp, Cambridge CB2 3EJ, England.
[Scharlemann, Joern P. W.] Smithsonian Trop Res Inst, Balboa, Panama.
[Green, Rhys E.] Royal Soc Protect Birds, Sandy SG19 2DL, Beds, England.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2486.2009.01849.x
",NA,"r.ewers@imperial.ac.uk
","1726
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"7
",NA,NA,"English
",NA,NA,NA,"67
",NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2009
","Scharlemann,Jorn/A-4737-2008",NA,"Scharlemann,Jorn/0000-0002-2834-6367 ",NA,"Ewers, RM (reprint author), Univ London Imperial Coll Sci Technol & Med, Silwood Pk Campus, Ascot SL5 7PY, Berks, England.
",NA,NA,"1354-1013
","GLOBAL CHANGE BIOLOGY
",NA,NA,"152
","Do increases in agricultural yield spare land for nature?
","WOS:000266700000011
","1.0
","15
","Biodiversity Conservation; Ecology; Environmental Sciences
","153
",64
"./data/WOS2018/C.txt",NA,"Araujo, M. S.
Bolnick, D. I.
Martinelli, L. A.
Giaretta, A. A.
dos Reis, S. F.
","Araujo, MS
Bolnick, DI
Martinelli, LA
Giaretta, AA
dos Reis, SF
","848
","[Araujo, M. S.; dos Reis, S. F.] Univ Estadual Campinas, Dept Parasitol, Inst Biol, BR-13083970 Campinas, SP, Brazil.
[Araujo, M. S.; Bolnick, D. I.] Univ Texas Austin, Austin, TX 78712 USA.
[Martinelli, L. A.] Univ Sao Paulo, Ctr Energia Nucl Agr, BR-13416000 Piracicaba, SP, Brazil.
[Giaretta, A. A.] Univ Fed Uberlandia, Lab Ecol & Sistemat Anuros Neotrop, Inst Biol, BR-38400902 Uberlandia, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2656.2009.01546.x
",NA,"msaraujo@gmail.com
","856
","Clarivate Analytics Web of Science
","CNPq/FAPEMIG; FAPESP; CNPq
","We thank IBAMA for the collection permit number 02015.001695/00-31. We
thank the Reviewer R. SvanbAck, and an anonymous reviewer for their
comments. MSA thanks FAPESP and SFR thanks CNPq for fellowships.
Financial support was provided by CNPq/FAPEMIG (AAG) and FAPESP. A grant
by CNPq to AAG, M. Menin, M. N. de C. Kokubum, and K. G. Facure helped
in field work.
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"73
",NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2009
","Bolnick,Daniel/G-4440-2015;Martinelli,Luiz/F-7870-2011;Araujo, Marcio/G-9485-2011",NA,"Bolnick,Daniel/0000-0003-3148-6296;Martinelli, Luiz/0000-0002-7103-7551;Araujo,Marcio/0000-0003-3533-744X ","19486381
","Araujo, MS (reprint author), Univ Texas Austin, 1 Univ Stn C0930, Austin, TX 78712 USA.
",NA,NA,"0021-8790
","JOURNAL OF ANIMAL ECOLOGY
",NA,NA,"45
","Individual-level diet variation in four species of Brazilian frogs
","WOS:000266707500017
","1.0
","78
","Ecology; Zoology
","47
",65
"./data/WOS2018/C.txt",NA,"Fuentes-Montemayor, Elisa
Cuaron, Alfredo D.
Vazquez-Dominguez, Ella
Benitez-Malvido, Julieta
Valenzuela-Galvan, David
Andresen, Ellen
","Fuentes-Montemayor, E
Cuaron, AD
Vazquez-Dominguez, E
Benitez-Malvido, J
Valenzuela-Galvan, D
Andresen, E
","857
","[Fuentes-Montemayor, Elisa; Cuaron, Alfredo D.] SACBE, Morelia 58341, Michoacan, Mexico.
[Fuentes-Montemayor, Elisa; Vazquez-Dominguez, Ella] Univ Nacl Autonoma Mexico, Dept Ecol Biodiversidad, Inst Ecol, Mexico City 04510, DF, Mexico.
[Cuaron, Alfredo D.] Multicriteria SC, Unidad Independencia IMSS, Mexico City 10100, DF, Mexico.
[Benitez-Malvido, Julieta; Andresen, Ellen] Univ Nacl Autonoma Mexico, Ctr Invest Ecosistemas, Morelia 58190, Michoacan, Mexico.
[Valenzuela-Galvan, David] Univ Autonoma Estado Morelos, Ctr Educ Ambiental & Invest Sierra Huautla, Cuernavaca 62209, Morelos, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2656.2009.01551.x
",NA,"cuaron@gmail.mx
","865
","Clarivate Analytics Web of Science
","Consejo Nacional de Ciencia y Tecnologia [33635-V]; Fondo Sectorial de
Investigacion Ambiental Semarnat-Conacyt [2002-C01-0571]; Programa de
Apoyo a Proyectos de Investigacion e Innovacion Tecnologica [IX238004]; 
[189261-Conacyt]
","Special thanks go to I. Fortes, C. Gonzalez-Baca, G. GutiErrez-Granados,
M.A. Martinez-Morales, and R. Vega for help with field work. Two
anonymous reviewers made very helpful comments that improved the
manuscript. Financial support from the Consejo Nacional de Ciencia y
Tecnologia (grant 33635-V to A.D.C.), Fondo Sectorial de Investigacion
Ambiental Semarnat-Conacyt (grant 2002-C01-0571), and Programa de Apoyo
a Proyectos de Investigacion e Innovacion Tecnologica (grant IX238004 to
E.V.D.) and graduate scholarship (189261-Conacyt) to E.F.M. Scientific
collector permit to E.V.D.: Semarnat-FAUT-0168. The final version of the
manuscript was written while J.B.M. was on sabbatical at the University
of Connecticut (fellowships of Conacyt and DGAPA, UNAM).
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"55
",NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2009
","Dendy,Julie/A-7106-2012",NA,"Vazquez-Dominguez,Ella/0000-0001-6131-2014;Fuentes-Montemayor, Elisa/0000-0002-5550-9432 ","19426252
","Cuaron, AD (reprint author), SACBE, Reforma Agr 400-8, Morelia 58341, Michoacan, Mexico.
",NA,NA,"0021-8790
","JOURNAL OF ANIMAL ECOLOGY
",NA,NA,"24
","Living on the edge: roads and edge effects on small mammal populations
","WOS:000266707500018
","1.0
","78
","Ecology; Zoology
","26
",66
"./data/WOS2018/C.txt",NA,"Vila-Aiub, Martin M.
Neve, Paul
Powles, Stephen B.
","Vila-Aiub, MM
Neve, P
Powles, SB
","772
","[Vila-Aiub, Martin M.; Neve, Paul; Powles, Stephen B.] Univ Western Australia, Western Australian Herbicide Resistance Initiat, Sch Plant Biol, Crawley, WA 6009, Australia.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2745.2009.01511.x
",NA,"vila@ifeva.edu.ar
","780
","Clarivate Analytics Web of Science
","Australian Grains Research and Development Corporation (GRDC)
","WAHRI is funded by the Australian Grains Research and Development
Corporation (GRDC). We thank Dr Christophe DElye (INRA), Dr Michael
Walsh and Dr Roberto Busi (WAHRI) for useful comments on manuscript
drafts.
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"43
",NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2009
","Neve,Paul/P-8726-2015;Powles,Stephen/A-2558-2008;Vila-Aiub, Martin/A-9961-2008",NA,"Neve,Paul/0000-0002-3136-5286;Vila-Aiub,Martin/0000-0003-2118-290X;powles,stephen/0000-0001-6375-1977 ",NA,"Vila-Aiub, MM (reprint author), Univ Buenos Aires, IFEVA, Av San Martin 4453, RA-1417 Buenos Aires, DF, Argentina.
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"29
","Evidence for an ecological cost of enhanced herbicide metabolism in
Lolium rigidum
","WOS:000267071500018
","1.0
","97
","Plant Sciences; Ecology
","29
",67
"./data/WOS2018/C.txt",NA,"Daleo, Pedro
Silliman, Brian R.
Alberti, Juan
Escapa, Mauricio
Canepuccia, Alejandro
Pena, Nora
Iribarne, Oscar
","Daleo, P
Silliman, BR
Alberti, J
Escapa, M
Canepuccia, A
Pena, N
Iribarne, O
","781
","[Daleo, Pedro; Alberti, Juan; Escapa, Mauricio; Canepuccia, Alejandro; Iribarne, Oscar] Univ Nacl Mar Plata, Ecol Lab, FCEyN, Mar Del Plata, Buenos Aires, Argentina.
[Silliman, Brian R.] Univ Florida, Dept Zool, Gainesville, FL 32611 USA.
[Escapa, Mauricio] Inst Argentino Oceanog, Bahia Blanca, Buenos Aires, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2745.2009.01508.x
",NA,"pdaleo@mdp.edu.ar
","787
","Clarivate Analytics Web of Science
","Fundacion Antorchas [A013672, 13900-13]; CONICET [PIP5669]
","We thank two anonymous reviewers, the Associate Editor Dr Jefferies and
the Managing Editor Dr Baier for helpful comments and suggestions on the
manuscript. This project was supported by grants from the Universidad
Nacional de Mar del Plata, the Fundacion Antorchas (Argentina; A013672
and 13900-13), CONICET (Argentina PIP5669), ANPCyT (Argentina
PICT13527), GEF Patagonia (all granted to O. I.). P. D., J. A. and M. E.
were supported by Doctoral scholarship from CONICET (Argentina) and
Mellon Young Investigator Award and NSF Grant to B. S.
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"45
",NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,"Alberti,Juan/0000-0003-1600-0921;Daleo,Pedro/0000-0001-9759-1203 ",NA,"Daleo, P (reprint author), Univ Nacl Mar Plata, Ecol Lab, FCEyN, CC 573 Correo Cent B7600WAG, Mar Del Plata, Buenos Aires, Argentina.
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"22
","Grazer facilitation of fungal infection and the control of plant growth
in south-western Atlantic salt marshes
","WOS:000267071500019
","1.0
","97
","Plant Sciences; Ecology
","24
",68
