"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/E.txt",NA,"Herrerias-Diego, Yuonne
Quesada, Mauricio
Stoner, Kathryn E.
Lobo, Jorge A.
Hernandez-Flores, Yared
Montoya, Gumersindo Sanchez
","Herrerias-Diego, Y
Quesada, M
Stoner, KE
Lobo, JA
Hernandez-Flores, Y
Montoya, GS
","241
","[Herrerias-Diego, Yuonne; Quesada, Mauricio; Stoner, Kathryn E.; Lobo, Jorge A.; Montoya, Gumersindo Sanchez] Univ Nacl Autonoma Mexico, Ctr Invest Ecosistemas, Morelia, Michoacan, Mexico.
[Lobo, Jorge A.] Univ Costa Rica, Escuela Biol, San Pedro, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2007.09.017
",NA,"mquesada@oikos.unam.mx
","248
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"70
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
","Stoner,Kathryn/E-1510-2015;Sanchez-Montoya,MariaMar/K-4387-2016",NA,"Stoner,Kathryn/0000-0002-9964-1697;Sanchez-Montoya,Maria Mar/0000-0001-8179-7805;Quesada,Mauricio/0000-0002-7776-9286 ",NA,"Quesada, M (reprint author), Univ Nacl Autonoma Mexico, Ctr Invest Ecosistemas, Campus Morelia, Morelia, Michoacan, Mexico.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"20
","Effect of forest fragmentation on fruit and seed predation of the
tropical dry forest tree Ceiba aesculifolia
","WOS:000252206900025
","1.0
","141
","Biodiversity Conservation; Ecology; Environmental Sciences
","21
",64
"./data/WOS2018/E.txt",NA,"Santos, Braulio A.
Peres, Carlos A.
Oliveira, Marcondes A.
Grillo, Alexandre
Alves-Costa, Cecilia P.
Tabarelli, Marcelo
","Santos, BA
Peres, CA
Oliveira, MA
Grillo, A
Alves-Costa, CP
Tabarelli, M
","249
","[Oliveira, Marcondes A.; Grillo, Alexandre; Alves-Costa, Cecilia P.; Tabarelli, Marcelo] Univ Fed Pernambuco, Dept Bot, BR-50670901 Recife, PE, Brazil.
[Santos, Braulio A.] Natl Inst Amazonian Res INPA, Biol Dynam Forest Fragment Project, CP 478, BR-69011970 Manaus, Amazonas, Brazil.
[Peres, Carlos A.] Univ E Anglia, Sch Environm Sci, Norwich NR4 7TJ, Norfolk, England.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2007.09.018
",NA,"mtrelli@ufpe.br
","260
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"92
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
","HerbarioVirtual,Inct/J-8725-2013;Tabarelli,Marcelo/F-1088-2010;Santos,Braulio/M-2582-2013;Peres,Carlos/B-1276-2013",NA,"Tabarelli,Marcelo/0000-0001-7573-7216;Peres, Carlos/0000-0002-1588-8765;Santos,Braulio/0000-0001-6046-4024 ",NA,"Tabarelli, M (reprint author), Univ Fed Pernambuco, Dept Bot, BR-50670901 Recife, PE, Brazil.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"137
","Drastic erosion in functional attributes of tree assemblages in Atlantic
forest fragments of northeastern Brazil
","WOS:000252206900026
","1.0
","141
","Biodiversity Conservation; Ecology; Environmental Sciences
","143
",65
"./data/WOS2018/E.txt",NA,"Finlayson, Graeme R.
Vieira, Emerson M.
Priddel, David
Wheeler, Robert
Bentley, Joss
Dickman, Chris R.
","Finlayson, GR
Vieira, EM
Priddel, D
Wheeler, R
Bentley, J
Dickman, CR
","320
","[Finlayson, Graeme R.; Dickman, Chris R.] Univ Sydney, Sch Biol Sci, Inst Wildlife Res, Sydney, NSW 2006, Australia.
[Vieira, Emerson M.] Univ Vale Rio dos Sinos, Ctr 2, Lab Ecol Mamiferos, UNISINOS, BR-93022000 Sao Leopoldo, RS, Brazil.
[Priddel, David; Wheeler, Robert] Dept Environm & Climate Change NSW, Hurstville, NSW 2220, Australia.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2007.10.008
",NA,"graeme.finlayson@bio.usyd.edu.au
","331
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"66
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
","Vieira,Emerson/F-3562-2010",NA,"Vieira,Emerson/0000-0003-3488-621X ",NA,"Finlayson, GR (reprint author), Univ Sydney, Sch Biol Sci, Inst Wildlife Res, Sydney, NSW 2006, Australia.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"25
","Multi-scale patterns of habitat use by re-introduced mammals: A case
study using medium-sized marsupials
","WOS:000252206900032
","1.0
","141
","Biodiversity Conservation; Ecology; Environmental Sciences
","30
",66
"./data/WOS2018/E.txt",NA,"Wadt, L. H. O.
Kainer, K. A.
Staudhammer, C. L.
Serrano, R. O. P.
","Wadt, LHO
Kainer, KA
Staudhammer, CL
Serrano, ROP
","332
","[Kainer, K. A.; Staudhammer, C. L.] Univ Florida, Sch Forest Resources & Conservat, Gainesville, FL 32611 USA.
[Wadt, L. H. O.] Ctr Pesquisa Agroflorestal Acre Embrapa Acre, BR-69901108 Rio Branco, Acre, Brazil.
[Kainer, K. A.] Univ Florida, Ctr Latin Amer Studies, Trop Conservat & Dev Program, Gainesville, FL 32611 USA.
[Serrano, R. O. P.] Univ Fed Acre, BR-69915900 Rio Branco, Acre, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2007.10.007
",NA,"lucia@cpafac.embrapa.br
kkainer@ufl.edu
staudham@ifas.ufl.edu

ropereas@gmail.com
","346
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"57
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
","Wadt,Lucia/M-1703-2013",NA,NA,NA,"Kainer, KA (reprint author), Univ Florida, Sch Forest Resources & Conservat, 210 Newins Ziegler Hall,POB 110410, Gainesville, FL 32611 USA.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"43
","Sustainable forest use Brazilian extractive reserves: Natural
regeneradon of Brazil nut in exploited populations
","WOS:000252206900033
","1.0
","141
","Biodiversity Conservation; Ecology; Environmental Sciences
","45
",67
"./data/WOS2018/E.txt",NA,"Laurance, William F.
","Laurance, WF
","3
","Smithsonian Trop Res Inst, Balboa, Ancon, Panama.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2007.00391.x
",NA,"laurancew@si.edu
","6
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"21
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
","Laurance,William/B-2709-2012",NA,NA,NA,"Laurance, WF (reprint author), Smithsonian Trop Res Inst, Apartado 0843-03092, Balboa, Ancon, Panama.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"7
","Adopt a forest
","WOS:000252319600002
","1.0
","40
","Ecology
","7
",68
"./data/WOS2018/E.txt",NA,"Ferraz, Gonccalo
Marinelli, Carlos E.
Lovejoy, Thomas E.
","Ferraz, G
Marinelli, CE
Lovejoy, TE
","7
","[Ferraz, Gonccalo; Lovejoy, Thomas E.] Inst Nacl de Pesquisas da Amazonia, Biol Dynam Forest Fragments Project, BR-69011970 Manaus, Amazonas, Brazil.
[Marinelli, Carlos E.] Secretaria Estado Meio Ambiente & Desenvolvimento, BR-69050030 Manaus, Amazonas, Brazil.
[Ferraz, Gonccalo] Smithsonian Trop Res Inst, BR-69011970 Manaus, Amazonas, Brazil.
[Lovejoy, Thomas E.] H John Heinz III Ctr Sci Econ & Environm, Washington, DC 20004 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2007.00355.x
",NA,"gferraz@inpa.gov.br
gferraz29@gmail.com
","10
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"30
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
","Ferraz,Goncalo/C-3860-2008",NA,"Ferraz,Goncalo/0000-0001-8748-0462 ",NA,"Ferraz, G (reprint author), Inst Nacl de Pesquisas da Amazonia, Biol Dynam Forest Fragments Project, Av Andre Araujo 1753 Petropolis, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"17
","Biological monitoring in the Amazon: Recent progress and future needs
","WOS:000252319600003
","1.0
","40
","Ecology
","19
",69
"./data/WOS2018/E.txt",NA,"Keuroghlian, Alexine
Eaton, Donald P.
","Keuroghlian, A
Eaton, DP
","62
","[Keuroghlian, Alexine; Eaton, Donald P.] Univ Nevada, Program Ecol Evolut & Conservat Biol, Reno, NV 89557 USA.
[Keuroghlian, Alexine; Eaton, Donald P.] Univ Desenvolvimento Estado & Regiao Pantanal, Fdn Manoel Barros, PROPP, Campo Grande, MS, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2007.00351.x
",NA,"alexinek@hotmail.com
","70
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"48
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,NA,NA,"Keuroghlian, A (reprint author), Univ Nevada, Program Ecol Evolut & Conservat Biol, Reno, NV 89557 USA.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"36
","Fruit availability and peccary frugivory in an isolated Atlantic forest
fragment: Effects on peccary ranging behavior and habitat use
","WOS:000252319600010
","1.0
","40
","Ecology
","39
",70
"./data/WOS2018/E.txt",NA,"Pizo, Marco Aurelio
","Pizo, MA
","119
","Univ Vale Rio dos Sinos, Ctr Ciencias Saude, Programa Posgrad Biol, BR-93022000 Sao Leopoldo, RS, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2007.00309.x
",NA,"mapizo@unisinos.br
","121
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"21
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
","Pizo,MarcoAurelio/I-1363-2012",NA,NA,NA,"Pizo, MA (reprint author), Univ Vale Rio dos Sinos, Ctr Ciencias Saude, Programa Posgrad Biol, BR-93022000 Sao Leopoldo, RS, Brazil.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"6
","The use of seeds by a twig-dwelling ant on the floor of a tropical rain
forest
","WOS:000252319600017
","1.0
","40
","Ecology
","6
",71
"./data/WOS2018/E.txt",NA,"Martins, Eduardo Guimaraes
Araujo, Marcio Silva
Bonato, Vinicius
dos Reis, Sergio Furtado
","Martins, EG
Araujo, MS
Bonato, V
dos Reis, SF
","132
","[Martins, Eduardo Guimaraes; Araujo, Marcio Silva] Univ Estadual Campinas, Inst Biol, Programa Posgrad Ecol, BR-13083970 Campinas, SP, Brazil.
[Bonato, Vinicius] Centro Reg Univ Espirito Santo do Pinhal, Inst Ciencias Biol, Sao Paulo, Brazil.
[dos Reis, Sergio Furtado] Univ Estadual Campinas, Inst Biol, Dept Parasitol, BR-13083970 Campinas, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2007.00319.x
",NA,"egmartins@gmail.com
","135
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"21
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
","Araujo,Marcio/G-9485-2011",NA,"Araujo,Marcio/0000-0003-3533-744X ",NA,"Martins, EG (reprint author), Univ Estadual Campinas, Inst Biol, Programa Posgrad Ecol, CP 6109, BR-13083970 Campinas, SP, Brazil.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"16
","Sex and season affect individual-level diet variation in the neotropical
marsupial Gracilinanus microtarsus (Didelphidae)
","WOS:000252319600020
","1.0
","40
","Ecology
","17
",72
"./data/WOS2018/E.txt",NA,"Lozada, Tannya
de Koning, G. H. J.
Kessler, Michael
Klein, Alexandra-Maria
Tscharntke, Teja
","Lozada, T
de Koning, GHJ
Kessler, M
Klein, AM
Tscharntke, T
","59
","[Lozada, Tannya; Klein, Alexandra-Maria; Tscharntke, Teja] Univ Gottingen, Inst Agroecol, D-37073 Gottingen, Germany.
[de Koning, G. H. J.] Univ Gottingen, Inst Soil Sci & Forest Nutr, D-37770 Gottingen, Germany.
[Kessler, Michael] Albrecht von Haller Inst Plant Sci, Dept Systemat Bot, D-37073 Gottingen, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1472-4642.2007.00413.x
",NA,"tllozada@gmail.com
","68
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"38
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
","Tscharntke,Teja/N-5123-2014;Kessler,Michael/A-3605-2009",NA,"Lozada,Tannya/0000-0001-5043-9431 ",NA,"Lozada, T (reprint author), Box 17116326,La Rabida N26-52, Quito, Ecuador.
",NA,NA,"1366-9516
","DIVERSITY AND DISTRIBUTIONS
",NA,NA,"9
","Geographical range size of tropical plants influences their response to
anthropogenic activities
","WOS:000251584500007
","1.0
","14
","Biodiversity Conservation; Ecology
","9
",73
"./data/WOS2018/E.txt",NA,"Pinto, Miriam Plaza
Felizola Diniz-Filho, Jose Alexandre
Bini, Luis Mauricio
Blamires, Daniel
Rangel, Thiago Fernando L. V. B.
","Pinto, MP
Diniz, JAF
Bini, LM
Blamires, D
Rangel, TFLVB
","78
","[Felizola Diniz-Filho, Jose Alexandre; Bini, Luis Mauricio] Univ Fed Goias, ICB, Dept Biol Geral, Goiania, Go, Brazil.
[Pinto, Miriam Plaza; Rangel, Thiago Fernando L. V. B.] Univ Fed Goias, ICB, Programa Pos Grad Ecol & Evolucao, Goiania, Go, Brazil.
[Blamires, Daniel] Univ Fed Goias, ICB, Programa Pos Grad Ciencias Ambientais, Goiania, Go, Brazil.
[Blamires, Daniel] Univ Estadual Goias, Unidad Univ Quirinopolis, BR-75860000 Quirinopolis, Go, Brazil.
[Rangel, Thiago Fernando L. V. B.] Univ Connecticut, Dept Ecol & Evolutionary Biol, Storrs, CT 06269 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1472-4642.2007.00421.x
",NA,"diniz@icb.ufg.br
","86
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"48
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
","Diniz-Filho,JoseAlexandre/D-9405-2013;Bini,Luis/D-5865-2013;Pinto, Miriam/B-8000-2013;Rangel,Thiago/H-8708-2012",NA,"Diniz-Filho,JoseAlexandre/0000-0002-0967-9684;Bini, Luis/0000-0003-3398-9399;Pinto,Miriam/0000-0002-4030-5015;Rangel, Thiago/0000-0002-2001-7382 ",NA,"Diniz, JAF (reprint author), Univ Fed Goias, ICB, Dept Biol Geral, Goiania, Go, Brazil.
",NA,NA,"1366-9516
","DIVERSITY AND DISTRIBUTIONS
",NA,NA,"18
","Biodiversity surrogate groups and conservation priority areas: birds of
the Brazilian Cerrado
","WOS:000251584500009
","1.0
","14
","Biodiversity Conservation; Ecology
","22
",74
"./data/WOS2018/E.txt",NA,"Tognelli, Marcelo F.
de Arellano, Pablo I. Ramirez
Marquet, Pablo A.
","Tognelli, MF
de Arellano, PIR
Marquet, PA
","148
","[Tognelli, Marcelo F.; de Arellano, Pablo I. Ramirez; Marquet, Pablo A.] Pontificia Univ Catolica Chile, Fac Ciencias Biol, CASEB, Santiago, Chile.
[Tognelli, Marcelo F.; de Arellano, Pablo I. Ramirez; Marquet, Pablo A.] Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Santiago, Chile.
[Tognelli, Marcelo F.] Consejo Nacl Invest Cient & Tecn, IADIZA, RA-5500 Mendoza, Argentina.
[de Arellano, Pablo I. Ramirez] SUNY Coll Environm Sci & Forestry, Fac Environm & Forestry Biol, Syracuse, NY USA.
[Marquet, Pablo A.] IEB, Santiago, Chile.
[Marquet, Pablo A.] NCEAS, Santa Barbara, CA 93101 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1472-4642.2007.00437.x
",NA,"pmarquet@bio.puc.cl
","158
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"51
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
","Marquet,Pablo/B-7732-2009",NA,"Marquet,Pablo/0000-0001-6369-9339;Tognelli, Marcelo/0000-0002-9761-4505 ",NA,"Marquet, PA (reprint author), Pontificia Univ Catolica Chile, Fac Ciencias Biol, CASEB, Casilla 114-D, Santiago, Chile.
",NA,NA,"1366-9516
","DIVERSITY AND DISTRIBUTIONS
",NA,NA,"51
","How well do the existing and proposed reserve networks represent
vertebrate species in Chile?
","WOS:000251584500017
","1.0
","14
","Biodiversity Conservation; Ecology
","51
",75
"./data/WOS2018/E.txt",NA,"Biggs, Trent W.
Dunne, Thomas
Roberts, Dar A.
Matricardi, E.
","Biggs, TW
Dunne, T
Roberts, DA
Matricardi, E
","31
","[Biggs, Trent W.] San Diego State Univ, Dept Geog, San Diego, CA 92182 USA.
[Dunne, Thomas] Univ Calif Santa Barbara, Donald Bren Sch Environm Sci & Management, Santa Barbara, CA 93106 USA.
[Roberts, Dar A.] Univ Calif Santa Barbara, Dept Geog, Santa Barbara, CA 93106 USA.
[Matricardi, E.] Estrada Santo Antonio, Secretaria Estado Desenvolvimento Ambiental, BR-78900000 Porto Velho, RO, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/06-1689.1
",NA,"tbiggs@mail.sdsu.edu
","48
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"40
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
","Dunne,Thomas/B-6374-2014",NA,"Dunne,Thomas/0000-0002-5281-6517;Matricardi, Eraldo/0000-0002-5323-6100 ","18372554
","Biggs, TW (reprint author), San Diego State Univ, Dept Geog, San Diego, CA 92182 USA.
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"7
","The rate and extent of deforestation in watersheds of the southwestern
Amazon Basin
","WOS:000253371800004
","1.0
","18
","Ecology; Environmental Sciences
","7
",76
"./data/WOS2018/E.txt",NA,"Chuvieco, Emilio
Opazo, Sergio
Sione, Walter
Del Valle, Hector
Anaya, Jesus
Di Bella, Carlos
Cruz, Isabel
Manzo, Lilia
Lopez, Gerardo
Mari, Nicolas
Gonzalez-Alonso, Federico
Morelli, Fabiano
Setzer, Alberto
Csiszar, Ivan
Ander Kanpandegi, Jon
Bastarrika, Aitor
Libonati, Renata
","Chuvieco, E
Opazo, S
Sione, W
Del Valle, H
Anaya, J
Di Bella, C
Cruz, I
Manzo, L
Lopez, G
Mari, N
Gonzalez-Alonso, F
Morelli, F
Setzer, A
Csiszar, I
Kanpandegi, JA
Bastarrika, A
Libonati, R
","64
","[Chuvieco, Emilio] Univ Alcala de Henares, Colegios 2, Dept Geog, Alcala De Henares, Spain.
[Opazo, Sergio] Univ Magallanes, Escuela Ciencia & Tecnol Agropecuarias, Punta Arenas, Chile.
[Sione, Walter] UNLU, Dept Ciencias Basicas, PRODITEL, Lujan, Argentina.
[Sione, Walter] UADER, CEREGeo, Lujan, Argentina.
[Del Valle, Hector] Consejo Nacl Invest Cient & Tecn, CENPAT, Puerto Madryn, Argentina.
[Anaya, Jesus] Univ Medellin, Fac Ingn Ambiental, Medellin, Colombia.
[Di Bella, Carlos; Mari, Nicolas; Ander Kanpandegi, Jon] INTA, Inst Clima & Agua, Buenos Aires, DF, Argentina.
[Cruz, Isabel; Lopez, Gerardo] CONABIO, Mexico City, DF, Mexico.
[Manzo, Lilia] Univ Nacl Autonoma Mexico, Inst Geog, Mexico City 04510, DF, Mexico.
[Gonzalez-Alonso, Federico] Inst Nacl Invest & Tecnol Agr & Alimentaria, CIFOR, Madrid, Spain.
[Morelli, Fabiano; Setzer, Alberto; Libonati, Renata] Inst Nacl Pesquisas Espaciais, Ctr Previsao Tempo & Estudos Climaticos, BR-12201 Sao Jose Dos Campos, Brazil.
[Csiszar, Ivan] Univ Maryland, Dept Geog, College Pk, MD 20742 USA.
[Bastarrika, Aitor] Univ Basque Country, Dept Ingn Topog, Vitoria, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/06-2148.1
",NA,"emilio.chuvieco@uah.es
","79
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"41
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
","Libonati,Renata/G-9901-2017;anayaacevedo,jesusadolfo/J-3679-2016;Chuvieco,Emilio/N-6448-2016;LIBONATI,RENATA/F-9701-2012;Lopez Saldana,Gerardo/J-9818-2013;Csiszar,Ivan/D-2396-2010",NA,"Libonati,Renata/0000-0001-7570-1993;anayaacevedo,jesus adolfo/0000-0001-8242-5712;Chuvieco,Emilio/0000-0001-5618-4759;LIBONATI,RENATA/0000-0001-7570-1993;","18372556
","Chuvieco, E (reprint author), Univ Alcala de Henares, Colegios 2, Dept Geog, Alcala De Henares, Spain.
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"51
","Global burned-land estimation in Latin America using modis composite
data
","WOS:000253371800006
","1.0
","18
","Ecology; Environmental Sciences
","54
",77
"./data/WOS2018/E.txt",NA,"Gelcich, Stefan
Godoy, Natalio
Prado, Luis
Castilla, Juan Carlos
","Gelcich, S
Godoy, N
Prado, L
Castilla, JC
","273
","[Gelcich, Stefan; Godoy, Natalio; Prado, Luis; Castilla, Juan Carlos] Pontificia Univ Catolica Chile, Fac Ciencias Biol, Ctr Estudios Avanzados Ecol & Biodiversidad, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/06-1896.1
",NA,"jcastilla@bio.puc.cl
","281
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"47
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,NA,"18372572
","Castilla, JC (reprint author), Pontificia Univ Catolica Chile, Fac Ciencias Biol, Ctr Estudios Avanzados Ecol & Biodiversidad, Casilla 114-D, Santiago, Chile.
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"62
","Add-on conservation benefits of marine territorial user rights fishery
policies in Central Chile
","WOS:000253371800022
","1.0
","18
","Ecology; Environmental Sciences
","64
",78
"./data/WOS2018/E.txt",NA,"Polop, Francisco
Provensal, Cecilia
Scavuzzo, Marcelo
Lamfri, Mario
Calderon, Gladys
Polop, Jaime
","Polop, F
Provensal, C
Scavuzzo, M
Lamfri, M
Calderon, G
Polop, J
","217
","[Polop, Francisco; Provensal, Cecilia; Polop, Jaime] Univ Nacl Rio Cuarto, Ciencias Nat Dept, RA-5800 Rio Cuarto, Argentina.
[Scavuzzo, Marcelo; Lamfri, Mario] Inst Gulich CETT, CONAE, RA-5187 Cordoba, Argentina.
[Calderon, Gladys] INEVH, RA-2700 Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11284-007-0371-2
",NA,"cprovensal@exa.unrc.edu.ar
","225
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"46
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,NA,NA,"Provensal, C (reprint author), Univ Nacl Rio Cuarto, Ciencias Nat Dept, Agencia Postal 3, RA-5800 Rio Cuarto, Argentina.
",NA,NA,"0912-3814
","ECOLOGICAL RESEARCH
",NA,NA,"7
","On the relationship between the environmental history and the
epidemiological situation of Argentine hemorrhagic fever
","WOS:000252386800025
","1.0
","23
","Ecology
","7
",79
"./data/WOS2018/E.txt",NA,"Greene, D. F.
Quesada, M.
Calogeropoulos, C.
","Greene, DF
Quesada, M
Calogeropoulos, C
","118
","[Greene, D. F.] Concordia Univ, Dept Geog, Montreal, PQ H3G 1M8, Canada.
[Quesada, M.] Univ Nacl Autonoma Mexico, Ctr Invest Ecosistemas, Morelia 58089, Michoacan, Mexico.
[Calogeropoulos, C.] Concordia Univ, Dept Biol, Montreal, PQ H3G 1M8, Canada.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/06-0781.1
",NA,"greene@alcor.concordia.ca
","125
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"23
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,"Quesada,Mauricio/0000-0002-7776-9286 ","18376553
","Greene, DF (reprint author), Concordia Univ, Dept Geog, 1455 Maisonneuve Blvd, Montreal, PQ H3G 1M8, Canada.
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"29
","Dispersal of seeds by the tropical sea breeze
","WOS:000253717200014
","1.0
","89
","Ecology
","31
",80
"./data/WOS2018/E.txt",NA,"Alberti, Juan
Escapa, Mauricio
Iribarne, Oscar
Silliman, Brian R.
Bertness, Mark
","Alberti, J
Escapa, M
Iribarne, O
Silliman, BR
Bertness, M
","155
","[Alberti, Juan; Escapa, Mauricio; Iribarne, Oscar] Univ Nacl Mar del Plata, FCEyN, Dept Biol, Ecol Lab, Mar Del Plata, Argentina.
[Alberti, Juan; Escapa, Mauricio; Iribarne, Oscar] Consejo Nacl Invest Cient & Tecn, RA-1033 Buenos Aires, DF, Argentina.
[Escapa, Mauricio] Consejo Nacl Invest Cient & Tecn, IADO, RA-8000 Bahia Blanca, Buenos Aires, Argentina.
[Silliman, Brian R.] Univ Florida, Dept Zool, Gainesville, FL 32611 USA.
[Bertness, Mark] Brown Univ, Dept Ecol & Evolutionary Biol, Providence, RI 02912 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/07-0045.1
",NA,"jalberti@mdp.edu.ar
","164
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"58
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,"Alberti,Juan/0000-0003-1600-0921 ","18376557
","Alberti, J (reprint author), Univ Nacl Mar del Plata, FCEyN, Dept Biol, Ecol Lab, CC 573 Correo Cent,B7600WAG, Mar Del Plata, Argentina.
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"60
","Crab herbivory regulates plant facilitative and competitive processes in
Argentinean marshes
","WOS:000253717200018
","1.0
","89
","Ecology
","63
",81
