"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2011/Costa Rica.txt",NA,"Gaudinski, J. B.
Torn, M. S.
Riley, W. J.
Swanston, C.
Trumbore, S. E.
Joslin, J. D.
Majdi, H.
Dawson, T. E.
Hanson, P. J.
","Gaudinski, JB
Torn, MS
Riley, WJ
Swanston, C
Trumbore, SE
Joslin, JD
Majdi, H
Dawson, TE
Hanson, PJ
","992
","[Gaudinski, JB; Torn, MS; Riley, WJ] Univ Calif Berkeley, Lawrence Berkeley Lab, Div Earth Sci, Berkeley, CA 94720 USA.
[Gaudinski, JB] Univ Calif Santa Cruz, Dept Environm Studies, Santa Cruz, CA 95064 USA.
[Gaudinski, JB; Dawson, TE] Univ Calif Berkeley, Dept Integrat Biol, Berkeley, CA 94720 USA.
[Swanston, C] Lawrence Livermore Natl Lab, Ctr Accelerator Mass Spectrometry, Livermore, CA 94550 USA.
[Trumbore, SE] Univ Calif Irvine, Dept Earth Syst Sci, Irvine, CA USA.
[Joslin, JD] Belowground Forest Res, Santa Elena De Monteverd, Puntarenas, Costa Rica.
[Majdi, H] Swedish Univ Agr Sci, Dept Ecol, Uppsala, Sweden.
[Hanson, PJ] Oak Ridge Natl Lab, Div Environm Sci, Oak Ridge, TN 37831 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2486.2008.01736.x
",NA,"mstorn@lbl.gov
","1014
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"APR
",NA,NA,NA,NA,"J
",NA,"2009
","D-8069-2011",NA,NA,NA,"Gaudinski, JB (reprint author), Univ Calif Berkeley, Lawrence Berkeley Lab, Div Earth Sci, Berkeley, CA 94720 USA
",NA,NA,"1354-1013
","GLOBAL CHANGE BIOLOGY
",NA,NA,"11
","Use of stored carbon reserves in growth of temperate tree roots and leaf
buds: analyses using radiocarbon measurements and modeling
","WOS:000263752300018
","1.0
","15
",NA,"11
",42
"./data/WOS2011/Costa Rica.txt",NA,"Cornelius, Jonathan P.
","Cornelius, JP
","1815
","[Cornelius, JP] Ctr Res & Higher Educ Trop Agr CATIE, Turrialba, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2009.02.003
",NA,"jonathan.cornelius@jcu.edu.au
","1821
","ISI Export Format
",NA,NA,NA,NA,NA,"8
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR 31
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Cornelius, JP (reprint author), James Cook Univ, Agroforestry & Novel Crops Unit, Sch Marine & Trop Biol, POB 6811, Cairns, Qld 4870, Australia
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"0
","The utility of the predictive decapitation test as a tool for early
genetic selection for Hypsipyla tolerance in big-leaf mahogany
(Swietenia macrophylla King)
","WOS:000265342200021
","1.0
","257
",NA,"0
",43
"./data/WOS2011/Costa Rica.txt",NA,"Marten-Rodriguez, Silvana
Almarales-Castro, Abel
Fenster, Charles B.
","Marten-Rodriguez, S
Almarales-Castro, A
Fenster, CB
","348
","[Marten-Rodriguez, S; Fenster, CB] Univ Maryland, Behav Ecol Evolut & Systemat Program, College Pk, MD 20742 USA.
[Marten-Rodriguez, S] Herbario Univ Costa Rica, Escuela Biol, San Jose, Costa Rica.
[Almarales-Castro, A] Ctr Oriental Ecosistemas & Biodiversidad BIOECO, Museo Hist Nat Tomas Romay, Santiago De Cuba, Cuba.
[Fenster, CB] Univ Maryland, Dept Biol, College Pk, MD 20742 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2745.2008.01465.x
",NA,"smartenr@gmail.com
","359
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Marten-Rodriguez, S (reprint author), Univ Maryland, Behav Ecol Evolut & Systemat Program, College Pk, MD 20742 USA
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"12
","Evaluation of pollination syndromes in Antillean Gesneriaceae: evidence
for bat, hummingbird and generalized flowers
","WOS:000263302000015
","1.0
","97
",NA,"13
",44
"./data/WOS2011/Costa Rica.txt",NA,"Wasko, Dennis K.
Sasa, Mahmood
","Wasko, DK
Sasa, M
","241
","[Wasko, DK] Univ Miami, Dept Biol, Cox Sci Ctr, Coral Gables, FL 33124 USA.
[Sasa, M] Univ Costa Rica, Inst Clodomiro Picado, San Jose, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2008.00464.x
",NA,"dennis@bio.miami.edu
","249
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Wasko, DK (reprint author), Univ Miami, Dept Biol, Cox Sci Ctr, Coral Gables, FL 33124 USA
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"2
","Activity Patterns of a Neotropical Ambush Predator: Spatial Ecology of
the Fer-de-lance (Bothrops asper, Serpentes: Viperidae) in Costa Rica
","WOS:000263747000015
","1.0
","41
",NA,"2
",45
"./data/WOS2011/Costa Rica.txt",NA,"Lorion, Christopher M.
Kennedy, Brian P.
","Lorion, CM
Kennedy, BP
","468
","[Lorion, CM; Kennedy, BP] Univ Idaho, Dept Fish & Wildlife Resources, Moscow, ID 83844 USA.
[Lorion, CM] CATIE, Turrialba, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/08-0050.1
",NA,"chrislorion@vandals.uidaho.edu
","479
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Lorion, CM (reprint author), Corvallis Res Lab, Oregon Dept Fish & Wildlife, 28655 Highway 34, Corvallis, OR 97333 USA
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"9
","Riparian forest buffers mitigate the effects of deforestation on fish
assemblages in tropical headwater streams
","WOS:000263719400015
","1.0
","19
",NA,"9
",46
"./data/WOS2011/Costa Rica.txt",NA,"Sesnie, Steven E.
Finegan, Bryan
Gessler, Paul E.
Ramos, Zayra
","Sesnie, SE
Finegan, B
Gessler, PE
Ramos, Z
","16
","[Sesnie, SE; Gessler, PE] Univ Idaho, Dept Forest Resources, Moscow, ID 83844 USA.
[Sesnie, SE; Finegan, B; Ramos, Z] CATIE, Dept Recursos Nat & Ambiente, Sede Cent 7170, Turrialba, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2008.00451.x
",NA,"steven.sesnie@nau.edu
","26
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Sesnie, SE (reprint author), Univ Idaho, Dept Forest Resources, Moscow, ID 83844 USA
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"10
","Landscape-Scale Environmental and Floristic Variation in Costa Rican
Old-Growth Rain Forest Remnants
","WOS:000261961100004
","1.0
","41
",NA,"10
",47
"./data/WOS2011/Costa Rica.txt",NA,"Halford, Andrew R.
Perret, Johan
","Halford, AR
Perret, J
","261
","[Halford, AR] Australian Inst Marine Sci, TMC, Townsville, Qld 4810, Australia.
[Perret, J] EARTH Univ, Dept Soil & Water, San Jose, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps07996
",NA,"andrew.halford@gmail.com
","272
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Halford, AR (reprint author), Univ Guam, Marine Lab, Mangilao, GU 96923 USA
",NA,NA,"0171-8630
","MARINE ECOLOGY-PROGRESS SERIES
",NA,NA,"3
","Patterns of recovery in catastrophically disturbed reef fish assemblages
","WOS:000266756800021
","1.0
","383
",NA,"3
",48
"./data/WOS2011/Costa Rica.txt",NA,"Castoe, Todd A.
Daza, Juan M.
Smith, Eric N.
Sasa, Mahmood M.
Kuch, Ulrich
Campbell, Jonathan A.
Chippindale, Paul T.
Parkinson, Christopher L.
","Castoe, TA
Daza, JM
Smith, EN
Sasa, MM
Kuch, U
Campbell, JA
Chippindale, PT
Parkinson, CL
","88
","[Castoe, TA; Daza, JM; Parkinson, CL] Univ Cent Florida, Dept Biol, Orlando, FL 32816 USA.
[Smith, EN; Campbell, JA; Chippindale, PT] Univ Texas Arlington, Dept Biol, Arlington, TX 76019 USA.
[Sasa, MM] Univ Costa Rica, Inst Clodomiro Picado, San Jose, Costa Rica.
[Kuch, U] Biodivers & Climate Res Ctr, Frankfurt, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2699.2008.01991.x
",NA,"cparkins@mail.ucf.edu
","103
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Parkinson, CL (reprint author), Univ Cent Florida, Dept Biol, 4000 Cent Florida Blvd, Orlando, FL 32816 USA
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"20
","Comparative phylogeography of pitvipers suggests a consensus of ancient
Middle American highland biogeography
","WOS:000261620400010
","1.0
","36
",NA,"20
",49
"./data/WOS2011/Costa Rica.txt",NA,"Metcalf, C. Jessica E.
Clark, James S.
Clark, Deborah A.
","Metcalf, CJE
Clark, JS
Clark, DA
","1
","[Metcalf, CJE] Penn State Univ, Ctr Infect Dis Dynam, State Coll, PA 16802 USA.
[Clark, JS] Duke Univ, Nicholas Sch Environm, Durham, NC 27707 USA.
[Clark, JS] Duke Univ, Dept Biol, Durham, NC 27706 USA.
[Clark, JS] Duke Univ, Dept Stat Sci, Durham, NC 27706 USA.
[Clark, DA] Univ Missouri, Dept Biol, St Louis, MO 63121 USA.
[Clark, DA] La Selva Biol Stn, Puerto Viejo de Sarapiqui, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0266467408005646
",NA,"cjm53@psu.edu
","12
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAN
",NA,NA,"Part 1
",NA,"J
",NA,"2009
","G-6331-2011",NA,NA,NA,"Metcalf, CJE (reprint author), Penn State Univ, Ctr Infect Dis Dynam, State Coll, PA 16802 USA
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"3
","Tree growth inference and prediction when the point of measurement
changes: modelling around buttresses in tropical forests
","WOS:000262545800001
","1.0
","25
",NA,"3
",50
"./data/WOS2011/Costa Rica.txt",NA,"Cascante-Marin, Alfredo
von Meijenfeldt, Noemi
de Leeuw, Hanneke M. H.
Wolf, Jan H. D.
Oostermeijer, J. Gerard B.
den Nijs, Joannes C. M.
","Cascante-Marin, A
von Meijenfeldt, N
de Leeuw, HMH
Wolf, JHD
Oostermeijer, JGB
den Nijs, JCM
","63
","[Cascante-Marin, A; von Meijenfeldt, N; de Leeuw, HMH; Wolf, JHD; Oostermeijer, JGB; den Nijs, JCM] Univ Amsterdam, IBED, NL-1098 SM Amsterdam, Netherlands.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0266467408005622
",NA,"alfredo.cascante@gmail.com
","73
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Cascante-Marin, A (reprint author), Museo Nacl Costa Rica, Dept Hist Nat, Apartado 749-1000, San Jose, Costa Rica
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"6
","Dispersal limitation in epiphytic bromeliad communities in a Costa Rican
fragmented montane landscape
","WOS:000262545800007
","1.0
","25
",NA,"7
",51
"./data/WOS2011/Costa Rica.txt",NA,"Flynn, Dan F. B.
Gogol-Prokurat, Melanie
Nogeire, Theresa
Molinari, Nicole
Richers, Barbara Trautman
Lin, Brenda B.
Simpson, Nicholas
Mayfield, Margaret M.
DeClerck, Fabrice
","Flynn, DFB
Gogol-Prokurat, M
Nogeire, T
Molinari, N
Richers, BT
Lin, BB
Simpson, N
Mayfield, MM
DeClerck, F
","22
","[Flynn, DFB] Columbia Univ, Dept Ecol Evolut & Environm Biol, New York, NY USA.
[Gogol-Prokurat, M] Univ Calif Davis, Dept Environm Sci & Policy, Davis, CA 95616 USA.
[Nogeire, T] Univ Calif Santa Barbara, Bren Sch Environm Sci & Management, Santa Barbara, CA 93106 USA.
[Molinari, N] Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.
[Richers, BT; DeClerck, F] Trop Agr Ctr Res & Higher Educ CATIE, Turrialba, Costa Rica.
[Lin, BB; DeClerck, F] Columbia Univ, Earths Inst, New York, NY USA.
[Simpson, N] Kansas State Univ, Div Biol, Manhattan, KS 66506 USA.
[Mayfield, MM] Univ Queensland, Sch Integrat Biol, Brisbane, Qld, Australia.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1461-0248.2008.01255.x
",NA,"fdeclerck@catie.ac.cr
","33
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2009
","A-8834-2011",NA,NA,NA,"DeClerck, F (reprint author), Trop Agr Ctr Res & Higher Educ CATIE, Turrialba, Costa Rica
",NA,NA,"1461-023X
","ECOLOGY LETTERS
",NA,NA,"47
","Loss of functional diversity under land use intensification across
multiple taxa
","WOS:000261625500005
","1.0
","12
",NA,"48
",52
"./data/WOS2011/Costa Rica.txt",NA,"Liu, Shuguang
Anderson, Pamela
Zhou, Guoyi
Kauffman, Boone
Hughes, Flint
Schimel, David
Watson, Vicente
Tosi, Joseph
","Liu, SG
Anderson, P
Zhou, GY
Kauffman, B
Hughes, F
Schimel, D
Watson, V
Tosi, J
","327
","[Liu, SG; Anderson, P] USGS, EROS, Ctr Data, Sioux Falls, SD 57198 USA.
[Liu, SG] Dakota State Univ, GIS Ctr Excellence, Brookings, SD USA.
[Anderson, P] S Dakota State Univ, Dept Geog, Brookings, SD 57007 USA.
[Zhou, GY; Hughes, F] Chinese Acad Sci, S China Bot Garden, Guangzhou, Guangdong, Peoples R China.
[Kauffman, B] USDA Forest Serv, Inst Pacific Isl Forestry, Hilo, HI 96720 USA.
[Schimel, D] Natl Ctr Atmospher Res, Boulder, CO 80305 USA.
[Watson, V; Tosi, J] Trop Sci Ctr, San Jose, Costa Rica.
",NA,NA,"Burlington, VT
",NA,"3rd Biennial Meeting of the
International-Environmental-Modelling-and-Software-Society
","AUG 09-13, 2006
",NA,"10.1016/j.ecolmodel.2008.07.025
",NA,"sliu@usgs.gov
","341
","ISI Export Format
",NA,NA,NA,NA,NA,"3-4
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC 10
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,NA,NA,"Liu, SG (reprint author), USGS, EROS, Ctr Data, Sioux Falls, SD 57198 USA
",NA,"SI
","0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"1
","Resolving model parameter values from carbon and nitrogen stock
measurements in a wide range of tropical mature forests using nonlinear
inversion and regression trees
","WOS:000261560500007
","1.0
","219
",NA,"1
",53
"./data/WOS2011/Costa Rica.txt",NA,"Escobar, Federico
Halffter, Gonzalo
Solis, Angel
Halffter, Violeta
Navarrete, Dario
","Escobar, F
Halffter, G
Solis, A
Halffter, V
Navarrete, D
","1584
","[Solis, A] INBIO, Inst Nacl Biodiversidad, Santo Domingo De Heredia, Costa Rica.
[Navarrete, D] Colegio Frontera, Carretera Panamericana & Perifer, San Cristobal de las Casa 29290, Chiapas, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2664.2008.01551.x
",NA,"federico.escobarf@gmail.com
","1592
","ISI Export Format
",NA,NA,NA,NA,NA,"6
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2008
","C-1396-2011",NA,NA,NA,NA,NA,NA,"0021-8901
","JOURNAL OF APPLIED ECOLOGY
",NA,NA,"4
","Temporal shifts in dung beetle community structure within a protected
area of tropical wet forest: a 35-year study and its implications for
long-term conservation
","WOS:000260257800004
","1.0
","45
",NA,"5
",54
"./data/WOS2011/Costa Rica.txt",NA,"Reid, J. Leighton
Harris, J. Berton C.
Martin, Laura J.
Barnett, Jacob R.
Zahawi, Rakan A.
","Reid, JL
Harris, JBC
Martin, LJ
Barnett, JR
Zahawi, RA
","685
","[Reid, JL] Univ Calif Santa Cruz, Dept Environm Studies, Santa Cruz, CA 95064 USA.
[Harris, JBC] Univ Adelaide, Res Ctr Climate Change & Sustainabil, Sch Earth & Environm Sci, Adelaide, SA 5005, Australia.
[Martin, LJ] Cornell Univ, Dept Nat Resources, Ithaca, NY 14853 USA.
[Zahawi, RA] Org Trop Studies, San Vito De Coto Brus, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0266467408005415
",NA,"leighton7875@hotmail.com
","688
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,"Part 6
",NA,"J
",NA,"2008
",NA,NA,NA,NA,"Reid, JL (reprint author), Univ Calif Santa Cruz, Dept Environm Studies, Santa Cruz, CA 95064 USA,USA
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"1
","Distribution and abundance of nearctic-neotropical songbird migrants in
a forest restoration site in southern Costa Rica
","WOS:000261254400011
","1.0
","24
",NA,"1
",55
"./data/WOS2011/Costa Rica.txt",NA,"Tomillo, Pilar Santidrian
Saba, Vincent S.
Piedra, Rotney
Palkdino, Frank V.
Spotila, James R.
","Tomillo, PS
Saba, VS
Piedra, R
Palkdino, FV
Spotila, JR
","1216
","[Tomillo, PS; Spotila, JR] Drexel Univ, Dept Biosci & Biotechnol, Philadelphia, PA 19104 USA.
[Saba, VS] Virginia Inst Marine Sci, Coll William & Mary, Dept Fisheries Sci, Gloucester Point, VA 23062 USA.
[Piedra, R] Minist Ambiente & Energia, San Jose, Costa Rica.
[Palkdino, FV] Indiana Univ Purdue Univ, Dept Biol, Ft Wayne, IN 46805 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1523-1739.2008.00987.x
",NA,"ms454@drexel.edu
","1224
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,NA,NA,"Tomillo, PS (reprint author), Drexel Univ, Dept Biosci & Biotechnol, Philadelphia, PA 19104 USA
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"5
","Effects of Illegal Harvest of Eggs on the Population Decline of
Leatherback Turtles in Las Baulas Marine National Park, Costa Rica
","WOS:000260252000017
","1.0
","22
",NA,"6
",56
"./data/WOS2011/Costa Rica.txt",NA,"Schlawin, Justin
Zahawi, R. A.
","Schlawin, J
Zahawi, RA
","485
","[Zahawi, RA] Org Trop Studies, San Vito De Coto Brus, Costa Rica.
[Schlawin, J] Bates Coll, Lewiston, ME 04240 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.3170/2008-8-18387
",NA,"jschlawin@hotmail.com
zahawi@ots.ac.cr
","U7
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,NA,NA,"Zahawi, RA (reprint author), Org Trop Studies, Apdo 73-8257, San Vito De Coto Brus, Costa Rica
",NA,NA,"1100-9233
","JOURNAL OF VEGETATION SCIENCE
",NA,NA,"12
","'Nucleating' succession in recovering neotropical wet forests: The
legacy of remnant trees
","WOS:000255199200006
","1.0
","19
",NA,"12
",57
"./data/WOS2011/Costa Rica.txt",NA,"Marin, Alfredo Cascante
Wolf, Jan H. D.
Oostermeijer, J. Gerard B.
Den Nijs, Joannes C. M.
","Marin, AC
Wolf, JHD
Oostermeijer, JGB
Den Nijs, JCM
","441
","[Marin, AC; Wolf, JHD; Oostermeijer, JGB; Den Nijs, JCM] Univ Amsterdam, IBED, NL-1098 SM Amsterdam, Netherlands.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2008.00403.x
",NA,"hnatural@museocostarica.go.cr
","448
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,NA,NA,"Marin, AC (reprint author), Museo Nacl Costa Rica, Detp Hist Nat, Apartado Postal 749-1000, San Jose, Costa Rica
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"2
","Establishment of epiphytic bromeliads in successional tropical
premontane forests in Costa Rica
","WOS:000257717500007
","1.0
","40
",NA,"3
",58
"./data/WOS2011/Costa Rica.txt",NA,"Brosi, Berry J.
Daily, Gretchen C.
Shih, Tiffany M.
Oviedo, Federico
Duran, Guillermo
","Brosi, BJ
Daily, GC
Shih, TM
Oviedo, F
Duran, G
","773
","[Brosi, BJ; Daily, GC] Stanford Univ, Dept Biol Sci, Stanford, CA 94305 USA.
[Shih, TM] Univ Calif Berkeley, Energy & Resources Grp, Berkeley, CA 94720 USA.
[Oviedo, F; Duran, G] Org Trop Studies, Las Cruces Biol Stn, San Vito De Coto Brus 738257, Puntarenas, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2664.2007.01412.x
",NA,"bbrosi@stanford.edu
","783
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,NA,NA,"Brosi, BJ (reprint author), Stanford Univ, Dept Biol Sci, 385 Serra Mall, Stanford, CA 94305 USA
",NA,NA,"0021-8901
","JOURNAL OF APPLIED ECOLOGY
",NA,NA,"25
","The effects of forest fragmentation on bee communities in tropical
countryside
","WOS:000255464600005
","1.0
","45
",NA,"25
",59
"./data/WOS2011/Costa Rica.txt",NA,"Livingston, George F.
White, Adam M.
Kratz, Carley J.
","Livingston, GF
White, AM
Kratz, CJ
","734
","[Livingston, GF; Kratz, CJ] Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA.
[White, AM] CATIE, Turrialba, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1603/0046-225X(2008)37[734:IIBAHA]2.0.CO;2
",NA,"gliv@umich.edu
","740
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,NA,NA,"Livingston, GF (reprint author), Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"2
","Indirect interactions between ant-tended hemipterans, a dominant ant
Azteca instabilis (Hymenoptera : Formicidae), and shade trees in a
tropical agroecosystem
","WOS:000258342500013
","1.0
","37
",NA,"3
",60
"./data/WOS2011/Costa Rica.txt",NA,"Zahawi, R. A.
","Zahawi, RA
","3013
","Org Trop Studies, San Vito De Coto Brus, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2008.02.009
",NA,"zahawi@ots.ac.cr
","3016
","ISI Export Format
",NA,NA,NA,NA,NA,"7
",NA,NA,NA,NA,NA,NA,NA,NA,"APR 20
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,NA,NA,"Zahawi, RA (reprint author), Org Trop Studies, Apdo 73-8257, San Vito De Coto Brus, Costa Rica
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"1
","Instant trees: Using giant vegetative stakes in tropical forest
restoration
","WOS:000256143900097
","1.0
","255
",NA,"1
",61
"./data/WOS2011/Costa Rica.txt",NA,"Farji-Brener, Alejandro G.
Carvajal, Dorian
Gei, Maria Gabriela
Olano, Juanita
Sanchez, Juan David
","Farji-Brener, AG
Carvajal, D
Gei, MG
Olano, J
Sanchez, JD
","183
","[Carvajal, D] Escuela Tecnol Nacl, San Jose, Costa Rica.
[Gei, MG] Univ Costa Rica, Escuela Biol, San Jose, Costa Rica.
[Sanchez, JD] Univ Antioquia, Antioquia, Colombia.
[Farji-Brener, AG] CRUB UNC, Lab Ecotono, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2311.2007.00948.x
",NA,"alefarji@crub.uncoma.edu.ar
","188
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"APR
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,NA,NA,"Farji-Brener, AG (reprint author), CRUB UNC, Lab Ecotono, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina
",NA,NA,"0307-6946
","ECOLOGICAL ENTOMOLOGY
",NA,NA,"3
","Direct and indirect effects of soil structure on the density of an
antlion larva in a tropical dry forest
","WOS:000253710000004
","1.0
","33
",NA,"3
",62
"./data/WOS2011/Costa Rica.txt",NA,"Schedlbauer, Jessica L.
Kavanagh, Kathleen L.
","Schedlbauer, JL
Kavanagh, KL
","1326
","[Schedlbauer, JL; Kavanagh, KL] Univ Idaho, Dept Forest Resources, Moscow, ID 83844 USA.
[Schedlbauer, JL] CATIE, Dept Recursos Nat & Ambiente, Turrialba, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2007.10.039
",NA,"jschedlb@fiu.edu
","1335
","ISI Export Format
",NA,NA,NA,NA,NA,"3-4
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR 20
",NA,NA,NA,NA,"J
",NA,"2008
",NA,NA,NA,NA,"Schedlbauer, JL (reprint author), Florida Int Univ, Dept Biol Sci, 11200 SW 8th St, Miami, FL 33199 USA
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"11
","Soil carbon dynamics in a chronosequence of secondary forests in
northeastern Costa Rica
","WOS:000254072700097
","1.0
","255
",NA,"11
",63
